采集时间,输入,原始顺序,BV号,标题,UP主,上传时间,总播放量,点赞数,投币数,收藏数,转发数,评论数,弹幕数,在线人数,错误
2026-08-08 23:00:08,BV1yguE6DEhg,165,BV1yguE6DEhg,【61晓】新作上线，快来看看！,61晓,2026-08-06 14:47:40,270.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-08 23:00:08,BV1UxuJ6bEt9,166,BV1UxuJ6bEt9,自测，勿点,幸福的bowen,2026-08-06 20:24:29,135.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-08 23:00:08,BV1C6uH6oE5v,167,BV1C6uH6oE5v,自测勿点,酸莓兔0601,2026-08-06 22:06:16,375.0,8.0,0.0,4.0,0.0,1.0,0.0,1.0,
2026-08-08 23:00:08,BV1wCuH6dEjy,168,BV1wCuH6dEjy,自测3.0,呈子吼吼,2026-08-06 22:14:58,29.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,
2026-08-08 23:00:08,BV13i3b6hEP4,169,BV13i3b6hEP4,自测，勿点5,你爱喝果粒橙么,2026-07-30 22:30:55,148.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-08 23:00:08,BV1pWup6tE58,170,BV1pWup6tE58,8.7 fyjl自测不要点,方圆几里里里里,2026-08-06 21:13:42,272.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-08 23:00:08,BV1Cnup68ECc,171,BV1Cnup68ECc,第三赛段自测1,你做咩吖咩,2026-08-06 21:40:02,55.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-08 23:00:08,BV14uun6FEWY,172,BV14uun6FEWY,自测3.0至下次,坤深永远热恋,2026-08-06 17:13:30,313.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-08 23:00:08,BV13run6MEW2,173,BV13run6MEW2,自测3.0蓝莓1勿点,蓝莓酱LEFT1,2026-08-06 17:09:52,167.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-08 23:00:08,BV13kun6qEyF,174,BV13kun6qEyF,自测3.0蓝莓,蓝莓酱LEFT,2026-08-06 17:06:16,298.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-08 23:00:08,BV15Bun63ELg,175,BV15Bun63ELg,自测3.0yzzr,yzzr_b,2026-08-06 17:01:56,323.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-08 23:00:08,BV1Gzun6zE8E,176,BV1Gzun6zE8E,自测3.0折杏春,折杏春,2026-08-06 16:56:53,226.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-08 23:00:08,BV1xYuJ6REpn,177,BV1xYuJ6REpn,shaye 8.6 自测,dgsaydhakjdhjk,2026-08-06 20:19:12,604.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-08 23:00:08,BV1Wnup68EkN,178,BV1Wnup68EkN,sjjbcs,dgsaydhakjdhjk,2026-08-06 21:39:18,216.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-08 23:00:08,BV1T4uJ6fExh,179,BV1T4uJ6fExh,92f15aeb5fd0e5ea737f7d478f18137a,你也会喜欢南瓜吧-,2026-08-06 20:34:18,111.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,
2026-08-08 23:00:08,BV1SsuJ6FEE6,180,BV1SsuJ6FEE6,92f15aeb5fd0e5ea737f7d478f18137a,木易北北北北北北北嗯,2026-08-06 20:27:59,54.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,
2026-08-08 23:00:08,BV161uH6WE3H,181,BV161uH6WE3H,zice-1,猫球不是毛球啊,2026-08-06 21:52:38,92.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-08 23:00:08,BV1BUuH6HE95,182,BV1BUuH6HE95,zice-2,MaMu123666,2026-08-06 22:02:58,199.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-08 23:00:08,BV1P6uH6ZEKr,183,BV1P6uH6ZEKr,zice-3,存个露露n-n,2026-08-06 22:07:32,147.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-08 23:00:08,BV1CzuH6tEts,184,BV1CzuH6tEts,zice-4,耶加雪啡Rambo,2026-08-06 22:08:34,160.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-08 23:00:08,BV11quH6fEMY,185,BV11quH6fEMY,我素质低你让让我自测,掏粪女工,2026-08-06 23:41:16,218.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-08 23:00:08,BV1KiuH6hEWL,186,BV1KiuH6hEWL,女工自测,掏粪女工,2026-08-06 23:41:16,151.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,
2026-08-08 23:00:08,BV11quH6fEMy,187,BV11quH6fEMy,blcf,掏粪女工,2026-08-06 23:40:36,128.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,
2026-08-08 23:00:08,BV1Pdun6ZErT,188,BV1Pdun6ZErT,自测视频勿点,苓且,2026-08-07 00:10:24,118.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-08 23:00:08,BV1zUuH6HEVC,189,BV1zUuH6HEVC,自测，误点3,bili_24110869890,2026-08-06 22:01:14,112.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-08 23:00:08,BV15mMX68EPR,190,BV15mMX68EPR,自测3勿点,小羊下雨问妖,2026-08-03 18:19:35,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-08 23:00:08,BV1rBub6GE9X,191,BV1rBub6GE9X,第三阶段1,周洲舟ov,2026-08-07 15:10:35,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-08 23:00:08,BV1NKut6LEtC,192,BV1NKut6LEtC,自测1,风吹过北方_,2026-08-07 10:21:30,128.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-08 23:00:08,BV1cBub6VE7J,193,BV1cBub6VE7J,第三阶段3,桧云渺,2026-08-07 15:12:21,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-08 23:00:08,BV1y6uH6oENt,194,BV1y6uH6oENt,自测请勿点击,风枷锁,2026-08-06 22:06:48,284.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-08 23:00:08,BV1Aau46zEv5,195,BV1Aau46zEv5,自测，勿点1,杨梅酱香饼,2026-08-07 13:19:42,98.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-08 23:00:08,BV1zzub6rEyX,196,BV1zzub6rEyX,第三阶段2,书源不打烊ov2,2026-08-07 15:25:10,60.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-08 23:00:08,BV1wCuH6dEbb,197,BV1wCuH6dEbb,自测请勿点击,风枷锁,2026-08-06 22:14:11,157.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-08 23:00:08,BV1zjut6iEhH,198,BV1zjut6iEhH,粉丝自测勿点,wsKONG2,2026-08-07 11:10:10,53.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-08 23:00:08,BV1kCuH6RE2r,199,BV1kCuH6RE2r,自测请勿点击,风枷锁,2026-08-06 22:12:38,310.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-08 23:00:08,BV1Ndun6ZEvp,200,BV1Ndun6ZEvp,自测视频勿点,爱意埋入海,2026-08-07 00:06:44,97.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-08 23:00:08,BV1FMuH6SEuQ,201,BV1FMuH6SEuQ,bm自测8.7-8.9,自矜丨,2026-08-07 00:44:46,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-08 23:00:08,BV1qVuH6jEg5,202,BV1qVuH6jEg5,自测  勿点1,北纬咩雪刊,2026-08-07 00:46:45,152.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-08 23:00:08,BV1Ht3x6gEx4,203,BV1Ht3x6gEx4,自测勿点2,暖大大的烘山芋,2026-07-30 13:00:17,31.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-08 23:00:08,BV1VUMX6fE9D,204,BV1VUMX6fE9D,自测3勿点,很爱学习的华夫饼,2026-08-03 18:18:36,58.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-08 23:00:08,BV1Yb3b6KEXs,205,BV1Yb3b6KEXs,自测勿点3,Bamboo-shade,2026-07-30 21:25:21,304.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-08 23:00:08,BV1tFut6JEa2,206,BV1tFut6JEa2,8.7自测视频（请勿点）,我只喜欢吃冰激凌,2026-08-07 10:35:47,49.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,
2026-08-08 23:00:08,BV1ZguH67EiD,207,BV1ZguH67EiD,bm自测8.7-8.9,妈粉来自Slytherin,2026-08-07 00:42:12,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-08 23:00:08,BV1Afun6dE6w,208,BV1Afun6dE6w,自测勿点,汀雁-曦,2026-08-07 00:17:16,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-08 23:00:08,BV1r1uH6WEge,209,BV1r1uH6WEge,自测请勿点击,风枷锁,2026-08-06 21:53:58,292.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,
2026-08-08 23:00:08,BV1pwuH69Eq8,210,BV1pwuH69Eq8,【爱喝粥_7】我的最新作品，快来一睹为快！,爱喝粥_7,2026-08-07 01:02:02,131.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-08 23:00:08,BV12YuH6aEAG,211,BV12YuH6aEAG,自测勿点,渔佰味,2026-08-06 23:33:00,109.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,
2026-08-08 23:00:08,BV1vZuH6LE4d,212,BV1vZuH6LE4d,自测请勿点击,风枷锁,2026-08-06 22:26:11,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-08 23:00:08,BV11Wus6KENq,213,BV11Wus6KENq,自测，误点1。,vt61,2026-08-07 10:09:40,135.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-08 23:00:08,BV1LfuH61E4D,214,BV1LfuH61E4D,自测请勿点击,风枷锁,2026-08-06 22:21:53,322.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-08 23:00:08,BV1fSuH6DEXK,215,BV1fSuH6DEXK,自测请勿点击,风枷锁,2026-08-06 21:58:35,366.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,
2026-08-08 23:00:08,BV1LYM261Etc,216,BV1LYM261Etc,自测请勿点击,祎淇小羊,2026-08-06 00:06:16,84.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-08 23:00:08,BV1MLuw6VEnS,217,BV1MLuw6VEnS,自测勿点1,霸霸霸霸霸霸霸霸_,2026-08-04 16:00:55,141.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,
2026-08-08 23:00:08,BV12juw6kE2d,218,BV12juw6kE2d,自测勿点1,羊不吃草吃啥,2026-08-04 16:17:57,141.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-08 23:00:08,BV1xjup6AEE9,219,BV1xjup6AEE9,【果粒橙咩咩】第一支视频求三连！,果粒橙咩咩,2026-08-06 21:33:57,16.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-08 23:00:08,BV1jyMR6gEE1,220,BV1jyMR6gEE1,自测，勿入,Yik-ybp,2026-08-03 22:04:19,148.0,3.0,0.0,5.0,0.0,0.0,0.0,1.0,
2026-08-08 23:00:08,BV17VMB64EeW,221,BV17VMB64EeW,自测，勿点！,都已存在我叫啥,2026-08-05 00:23:41,33.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,
2026-08-08 23:00:08,BV1gi3b6hE6U,222,BV1gi3b6hE6U,自测，勿点4,你爱喝果粒橙么,2026-07-30 22:30:16,134.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-08 23:30:06,https://www.bilibili.com/video/BV1EGBCBmEo8/?spm_id_from=333.1387.favlist.content.click,0,BV1EGBCBmEo8,【杨博文｜4K高清直拍】魅魔级别的《Manta》舞台，看博文如何一yeah封神,关键时刻来瓶尖叫,2025-12-27 23:15:44,997062.0,12403.0,9705.0,11437.0,12698.0,1080.0,2371.0,9,
2026-08-08 23:30:06,https://www.bilibili.com/video/BV1A5vkB2E1k/?spm_id_from=333.1387.favlist.content.click,1,BV1A5vkB2E1k,【杨博文】Hey Mama六机位纯舞直拍丨15岁舞台统治者的诞生，四代主舞燃炸全场！,Kismet丨杨博文,2025-12-28 22:28:16,2742263.0,63509.0,44436.0,46195.0,23989.0,13548.0,21365.0,37,
2026-08-08 23:30:06,https://www.bilibili.com/video/BV1EQK56xEZk/?spm_id_from=333.1387.favlist.content.click,2,BV1EQK56xEZk,【杨博文｜音乐现场】｜《全世界陪我出发》4K直拍，考核第一的大C位实在太亮眼！,关键时刻来瓶尖叫,2026-07-16 20:29:02,380365.0,11588.0,3101.0,6925.0,5664.0,11093.0,8415.0,11,
2026-08-08 23:30:06,bilibili.com/video/BV1M9ePzaELH/?spm_id_from=333.337.search-card.all.click,3,BV1M9ePzaELH,「杨博文｜卡拉永远OK」突发舞台事故？我怎么没看见,Astra_杨博文,2025-08-19 22:15:30,955081.0,14865.0,4936.0,10412.0,10703.0,704.0,639.0,13,
2026-08-08 23:30:06,BV1s8BvBPEN5,4,BV1s8BvBPEN5,【杨博文｜4K舞台直拍】好运来祝你好运来～博文宝宝祝你新年好运来,关键时刻来瓶尖叫,2025-12-27 00:43:12,1910661.0,34622.0,16872.0,32105.0,17553.0,4322.0,4840.0,1,
2026-08-08 23:30:06,https://www.bilibili.com/video/BV1jN64BKECs/?spm_id_from=333.337.search-card.all.click,5,BV1jN64BKECs,【杨博文｜4K直拍】跟着节奏一起《闭嘴跳舞》～,关键时刻来瓶尖叫,2026-02-01 20:20:32,1433745.0,26217.0,15898.0,22314.0,8977.0,2374.0,7125.0,1,
2026-08-08 23:30:06,https://www.bilibili.com/video/BV1Lb6tBBEYC/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,6,BV1Lb6tBBEYC,【4K精剪】闭嘴跳舞 | 杨博文直拍 | 260201,underthepoplar,2026-02-02 00:00:55,351656.0,27085.0,14086.0,19118.0,8311.0,1837.0,3071.0,1,
2026-08-08 23:30:06,https://www.bilibili.com/video/BV1mJ64BREZY/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,7,BV1mJ64BREZY,【杨博文】闭嘴跳舞丨当主舞穿上西装就会得到,Kismet丨杨博文,2026-02-01 18:31:00,601025.0,34913.0,3803.0,25164.0,6551.0,444.0,596.0,1,
2026-08-08 23:30:06,https://www.bilibili.com/video/BV1XA6nBGEPV/?spm_id_from=333.1387.favlist.content.click,8,BV1XA6nBGEPV,【4K精剪】希区考克 作品152 | 杨博文直拍 | 260131,underthepoplar,2026-02-01 00:23:17,1937319.0,23428.0,22069.0,19778.0,18978.0,3994.0,6892.0,1,
2026-08-08 23:30:06,https://www.bilibili.com/video/BV1JUK56tEh5/?spm_id_from=333.1387.favlist.content.click,9,BV1JUK56tEh5,【杨博文｜音乐现场】全程舒适！跟着标准答案出发不迷路｜《全世界陪我出发》4k横屏直拍,游园会_杨博文,2026-07-16 20:06:19,158029.0,7667.0,2342.0,3871.0,5072.0,1951.0,1785.0,1,
2026-08-08 23:30:06,https://www.bilibili.com/video/BV1kFKG6pEPe/?spm_id_from=333.1387.favlist.content.click,10,BV1kFKG6pEPe,【杨博文】夏日运动会《全世界陪我出发》4K直拍,Eternity丨杨博文,2026-07-16 19:13:38,43100.0,5133.0,722.0,2819.0,2325.0,37.0,94.0,1,
2026-08-08 23:30:06,BV1YouJ6MEvm,11,BV1YouJ6MEvm,自测请勿点击3,桃那个夭,2026-08-06 18:57:08,115.0,0.0,0.0,1.0,0.0,0.0,0.0,1,
2026-08-08 23:30:06,BV1BUuJ6CEvn,12,BV1BUuJ6CEvn,自测 勿入 2-3,盒饭刺豚,2026-08-06 19:20:44,337.0,0.0,0.0,1.0,0.0,0.0,0.0,1,
2026-08-08 23:30:06,BV1jrMX6eE13,13,BV1jrMX6eE13,自测，勿点3,郁期物,2026-08-03 18:40:34,81.0,0.0,0.0,1.0,0.0,0.0,0.0,1,
2026-08-08 23:30:06,BV1HWup6tEuP,14,BV1HWup6tEuP,【刘海打歪了】新作上线，快来看看！,刘海打歪了,2026-08-06 21:15:50,111.0,0.0,0.0,1.0,0.0,0.0,0.0,1,
2026-08-08 23:30:06,BV1s7up6aEbh,15,BV1s7up6aEbh,第三赛段,这个名字真的很难想,2026-08-06 21:33:40,64.0,0.0,0.0,1.0,0.0,0.0,0.0,1,
2026-08-08 23:30:06,BV18mun6PELx,16,BV18mun6PELx,自测，请勿点击，谢谢。,杨博文小漂亮,2026-08-06 16:54:37,20.0,0.0,0.0,1.0,0.0,0.0,0.0,1,
2026-08-08 23:30:06,BV1WguE6DErZ,17,BV1WguE6DErZ,自测 勿入 1-3,秋雨__,2026-08-06 14:45:01,339.0,0.0,0.0,1.0,0.0,0.0,0.0,1,
2026-08-08 23:30:06,BV1GZuJ6BE8R,18,BV1GZuJ6BE8R,自测视频｜自用勿点,星光延长期,2026-08-06 19:10:05,131.0,0.0,0.0,1.0,0.0,0.0,0.0,1,
2026-08-08 23:30:06,BV1RRuJ6zEDv,19,BV1RRuJ6zEDv,自测手机3.0,我要在森林里盖房子,2026-08-06 19:00:41,131.0,0.0,0.0,1.0,0.0,0.0,0.0,1,
2026-08-08 23:30:06,BV1sguE6DE5T,20,BV1sguE6DE5T,自测刷波三 勿点,第十一杯eleven,2026-08-06 14:43:59,197.0,0.0,0.0,1.0,0.0,0.0,0.0,1,
2026-08-08 23:30:06,BV1vRuJ6zEBC,21,BV1vRuJ6zEBC,mini自测3.0,我要在森林里盖房子,2026-08-06 19:03:22,284.0,1.0,0.0,1.0,0.0,0.0,0.0,1,
2026-08-08 23:30:06,BV1F6u76GEZu,22,BV1F6u76GEZu,自测4  勿点,棉眠羊角,2026-08-06 15:04:05,364.0,0.0,0.0,1.0,0.0,0.0,0.0,1,
2026-08-08 23:30:06,BV1XEuJ6PEoG,23,BV1XEuJ6PEoG,【123滴滴滴ddd】更新了一条视频，快来围观！,123滴滴滴ddd,2026-08-06 19:37:15,306.0,0.0,0.0,1.0,0.0,0.0,0.0,1,
2026-08-08 23:30:06,BV1pHup6fEA4,24,BV1pHup6fEA4,8.7 bsgs 自测不要点,不是高手_,2026-08-06 21:18:00,276.0,0.0,0.0,1.0,0.0,0.0,0.0,1,
2026-08-08 23:30:06,BV1XJuJ6YEVS,25,BV1XJuJ6YEVS,【肆意再现】视频加载中，速速查收惊喜！,肆意再现,2026-08-06 19:33:59,35.0,0.0,0.0,1.0,0.0,0.0,0.0,1,
2026-08-08 23:30:06,BV1ey3x6tEDm,26,BV1ey3x6tEDm,28150819赛段自测03,28150819,2026-07-30 12:14:07,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1,
2026-08-08 23:30:06,BV1awup6kE6J,27,BV1awup6kE6J,自测勿点8.6,怪盗乌哩哩,2026-08-06 22:31:52,320.0,0.0,0.0,1.0,0.0,0.0,0.0,1,
2026-08-08 23:30:06,BV1sjup6AE1y,28,BV1sjup6AE1y,自测勿点2,羊不吃草吃啥,2026-08-06 21:36:15,94.0,0.0,0.0,1.0,0.0,0.0,0.0,1,
2026-08-08 23:30:06,BV1qDuJ6GEWn,29,BV1qDuJ6GEWn,mac自测3.0-2,我要在森林里盖房子,2026-08-06 19:15:28,264.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
2026-08-08 23:30:06,BV166u763Ehc,30,BV166u763Ehc,自测，勿点！,都已存在我叫啥,2026-08-06 15:00:50,18.0,0.0,0.0,1.0,0.0,0.0,0.0,1,
2026-08-08 23:30:06,BV1PzuH6bEce,31,BV1PzuH6bEce,自测视频3️⃣,顺只小摩尔__,2026-08-06 22:08:45,103.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
2026-08-08 23:30:06,BV19ouJ6MEKb,32,BV19ouJ6MEKb,3,61小羊梅,2026-08-06 18:58:35,201.0,0.0,0.0,1.0,0.0,0.0,0.0,1,
2026-08-08 23:30:06,BV1WGuE6JE4Z,33,BV1WGuE6JE4Z,我困了·自测 勿点,苏_琦,2026-08-06 14:42:56,314.0,1.0,0.0,1.0,0.0,0.0,0.0,1,
2026-08-08 23:30:06,BV1EEFSzWE7Y,34,BV1EEFSzWE7Y,2.10自测视频不要点谢谢！,燃烧浮生哦改哦拖,2026-02-10 15:49:42,518.0,0.0,0.0,2.0,0.0,0.0,0.0,1,
2026-08-08 23:30:06,BV1kHup6fEUM,35,BV1kHup6fEUM,自测3.0,咬一口北北脸颊肉,2026-08-06 21:20:18,127.0,0.0,0.0,1.0,0.0,0.0,0.0,1,
2026-08-08 23:30:06,BV1CzuH6tEFk,36,BV1CzuH6tEFk,自测，勿点2,小小羊爱吃薯条,2026-08-06 22:08:28,217.0,1.0,0.0,1.0,0.0,1.0,0.0,1,
2026-08-08 23:30:06,BV1yguE6DEaf,37,BV1yguE6DEaf,自测 勿点8.7,不吃冰淇凌_,2026-08-06 14:44:40,194.0,0.0,0.0,1.0,0.0,0.0,0.0,1,
2026-08-08 23:30:06,BV1n4up6xEgt,38,BV1n4up6xEgt,【聆雨枫潇潇】Up主探索中，欢迎收看求三连！,聆雨枫潇潇,2026-08-06 21:24:22,99.0,0.0,0.0,1.0,0.0,0.0,0.0,1,
2026-08-08 23:30:06,BV1DMup6BE6F,39,BV1DMup6BE6F,自测视频 请勿点击,羊村常住村民,2026-08-06 21:04:44,218.0,2.0,0.0,1.0,0.0,0.0,0.0,1,
2026-08-08 23:30:06,BV1yiuH68EZW,40,BV1yiuH68EZW,【壹波纹0601】视频加载中，速速查收惊喜！,壹波纹0601,2026-08-06 23:43:53,286.0,0.0,0.0,1.0,0.0,0.0,0.0,1,
2026-08-08 23:30:06,BV1JSuH6QEEj,41,BV1JSuH6QEEj,8.7～810自测勿点,sherry银河系,2026-08-06 21:56:24,44.0,0.0,0.0,1.0,0.0,0.0,0.0,1,
2026-08-08 23:30:06,BV1csup6ZEbr,42,BV1csup6ZEbr,小猪刨食,zmmxi,2026-08-06 21:28:00,176.0,0.0,0.0,1.0,0.0,0.0,0.0,1,
2026-08-08 23:30:06,BV11YuJ69ELd,43,BV11YuJ69ELd,自测请勿点击,加菲走猫步,2026-08-06 20:17:51,111.0,0.0,0.0,1.0,0.0,0.0,0.0,1,
2026-08-08 23:30:06,BV1kHup6fE4j,44,BV1kHup6fE4j,自测勿点,羊崽甜思思_,2026-08-06 21:18:56,273.0,2.0,0.0,1.0,0.0,0.0,0.0,1,
2026-08-08 23:30:06,BV1sjup6AE26,45,BV1sjup6AE26,3自测用勿点击,堆满柠檬的鸟巢,2026-08-06 21:34:45,257.0,0.0,0.0,1.0,0.0,0.0,0.0,1,
2026-08-08 23:30:06,BV1u3up6qEmT,46,BV1u3up6qEmT,8.7自测视频路人勿入,猫吻栀鸢,2026-08-06 20:40:53,330.0,1.0,0.0,1.0,0.0,0.0,0.0,1,
2026-08-08 23:30:06,BV1U9KV6KEN5,47,BV1U9KV6KEN5,自测勿点,杨語文歌,2026-07-16 22:39:00,609.0,12.0,0.0,1.0,0.0,0.0,0.0,1,
2026-08-08 23:30:06,BV1NYuJ6REX6,48,BV1NYuJ6REX6,【自测视频3️⃣】,釦釦咯樓,2026-08-06 20:21:51,62.0,0.0,0.0,2.0,0.0,0.0,0.0,1,
2026-08-08 23:30:06,BV113un6ZE9e,49,BV113un6ZE9e,自测4,熙熙哈哈oO,2026-08-06 17:22:25,195.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
2026-08-08 23:30:06,BV1uAffBaEod,50,BV1uAffBaEod,自测4,半夏哒哒哒,2026-02-04 23:30:40,99.0,0.0,0.0,1.0,1.0,0.0,0.0,1,
2026-08-08 23:30:06,BV1eouJ6ME42,51,BV1eouJ6ME42,自测，勿点3,小妍love妮,2026-08-06 18:59:08,157.0,0.0,0.0,1.0,0.0,0.0,0.0,1,
2026-08-08 23:30:06,BV1yvuJ6pErW,52,BV1yvuJ6pErW,自测视频-3,么么北北mmbb,2026-08-06 20:15:34,171.0,1.0,0.0,1.0,0.0,0.0,0.0,1,
2026-08-08 23:30:06,BV1PVuE6SEgV,53,BV1PVuE6SEgV,自测勿进勿进勿进勿,为什么是V,2026-08-06 14:55:54,363.0,0.0,0.0,1.0,0.0,0.0,0.0,1,
2026-08-08 23:30:06,BV1cUMS6AES4,54,BV1cUMS6AES4,自用误入5,wuli沉浸式D,2026-08-06 09:01:30,231.0,0.0,0.0,1.0,0.0,0.0,0.0,1,
2026-08-08 23:30:06,BV1GJuJ6eELE,55,BV1GJuJ6eELE,【饺饺者7】最新视频已上线，快来围观！,饺饺者7,2026-08-06 19:34:16,94.0,0.0,0.0,1.0,0.0,0.0,0.0,1,
2026-08-08 23:30:06,BV1znGA6zEQt,56,BV1znGA6zEQt,自测 勿点3,羊只波纹兔_yy,2026-07-31 16:39:41,368.0,0.0,0.0,1.0,0.0,0.0,0.0,1,
2026-08-08 23:30:06,BV1sYuJ6REnT,57,BV1sYuJ6REnT,自测3️⃣,京城有个贝斯手,2026-08-06 20:17:12,162.0,0.0,0.0,2.0,0.0,0.0,0.0,1,
2026-08-08 23:30:06,BV1R9uJ6gEKJ,58,BV1R9uJ6gEKJ,【-氧化还原-0601】我的最新作品，快来一睹为快！,-氧化还原-0601,2026-08-06 19:22:57,33.0,1.0,2.0,2.0,0.0,0.0,0.0,1,
2026-08-08 23:30:06,BV18Mup6BE4q,59,BV18Mup6BE4q,自测3,61号小羊,2026-08-06 21:04:49,166.0,0.0,0.0,1.0,0.0,0.0,0.0,1,
2026-08-08 23:30:06,BV1K23b69Ec2,60,BV1K23b69Ec2,自测3，自用,梦汐MX,2026-07-30 20:32:01,193.0,0.0,0.0,1.0,0.0,0.0,0.0,1,
2026-08-08 23:30:06,BV1hTup6uEAt,61,BV1hTup6uEAt,自测视频勿点3,新用户080913,2026-08-06 21:09:55,103.0,0.0,0.0,1.0,0.0,0.0,0.0,1,
2026-08-08 23:30:06,BV1sGuE6JEFt,62,BV1sGuE6JEFt,自测勿点！！！,劳大神,2026-08-06 14:43:22,219.0,0.0,0.0,1.0,0.0,0.0,0.0,1,
2026-08-08 23:30:06,BV11auJ6sEgy,63,BV11auJ6sEgy,自测勿点！！！！！！,午夜忧郁纯情甜妹总裁,2026-08-06 20:04:58,211.0,0.0,0.0,1.0,0.0,0.0,0.0,1,
2026-08-08 23:30:06,BV1CvuJ6pEyU,64,BV1CvuJ6pEyU,自测视频，333，勿点，2,dddddash6,2026-08-06 20:15:59,115.0,0.0,0.0,1.0,0.0,0.0,0.0,1,
2026-08-08 23:30:06,BV1Y9u76aEYv,65,BV1Y9u76aEYv,自测，请勿点击,crown2025,2026-08-06 15:38:03,89.0,0.0,0.0,2.0,0.0,0.0,0.0,1,
2026-08-08 23:30:06,BV1AzuJ6DEHZ,66,BV1AzuJ6DEHZ,自测误点,六序初安,2026-08-06 18:55:04,196.0,0.0,0.0,1.0,0.0,0.0,0.0,1,
2026-08-08 23:30:06,BV1Cnup68E8A,67,BV1Cnup68E8A,勿点！！！,椿芽榴莲,2026-08-06 21:37:45,87.0,0.0,0.0,1.0,0.0,0.0,0.0,1,
